-3.523669954674698342e-03,9.049734036817248806e-02,6.578297021943756151e-02,1.060996652733695172e-01,-1.197735327604161210e-01,-4.283299282357280052e-02,-1.515721871151330669e-01,-7.438159675924352343e-02,2.024526126026317263e-01,-1.619166521919976898e-01,7.674273227374464601e-02,5.105139468736959174e-02,-2.584169362493322908e-02,1.420870052160304042e-01,1.231293519588313873e-01,-1.717226706394722469e-01,6.696442817386594193e-02,1.363658661671350580e-01,-2.147621119680195867e-01,-2.155275012757492670e-01,1.298708180497119558e-01,1.093089287620495481e-01,4.886900966907670868e-02,-2.836023262073425130e-02,-2.527619392464296871e-02,-6.544491613018497966e-02,-1.507144523071111131e-01,8.325813959799434338e-02,-2.038637150247385177e-01,4.906380639756560691e-02,-2.707394164932860198e-02,2.723334034492112116e-02,-8.072419742750014393e-02,2.597985756083157419e-02,-9.619715199826044116e-02,-1.604090053028458529e-01,-4.326696819911288183e-02,2.105385221260286099e-01,1.412837071128475175e-01,-1.390603374830082783e-01,-5.315624211210132760e-02,1.695833276526434175e-01,-1.745457275517872386e-01,1.060908624786593285e-01,2.181285447225822238e-01,-1.005010985813591454e-02,-6.768811586330138186e-02,2.239749346412392775e-02,-2.362690291370070084e-01,-3.439706328972785138e-02
1.621123367641336688e-01,-1.049598607103677944e-01,1.819987447407125231e-02,-1.037608537830691652e-01,-2.269756912613008284e-02,9.124105986872495244e-02,5.277710428009920601e-02,-1.520677025925521071e-02,-1.625809358332677979e-01,-6.177975799398374712e-02,1.828585487510770990e-01,-6.690479124565171243e-02,-7.620621013910146291e-02,-1.516768994436213380e-01,-1.073085676669208594e-01,4.779333131246015637e-02,-1.010118215789793626e-02,-5.963672146366449933e-02,-2.206820063719505676e-01,1.937044945767192952e-02,-2.354134366630030242e-02,1.165392516737656509e-01,-1.110641699524086978e-01,-1.603961215813633212e-01,2.849106022030243462e-02,-2.530774308195797226e-02,-2.550199945725423883e-02,9.089264625456468238e-02,-1.177070527576370151e-01,-5.673294910801912616e-02,2.027151907660559860e-01,5.545738560849772236e-02,1.717758353322240000e-02,1.136600083145034301e-01,1.042168858092204081e-01,2.502236159737586743e-02,5.456941714121849030e-02,-1.801097512332748007e-01,-1.276951751543489721e-01,-1.687289605387170405e-02,-1.685448181877737261e-01,3.460937935518683395e-02,1.566167875580179170e-01,-1.601201058382300813e-01,-3.009001651019782564e-02,-2.173020972024502784e-01,1.484271156276815995e-01,-2.032614694641791953e-01,-1.825895085752205216e-01,-5.495401189044312601e-02
8.394292008716039422e-02,-1.907503288682118880e-01,7.364212694626552647e-02,-1.437853816466475310e-01,1.208491262321410575e-01,2.227354037588065439e-02,5.817259766776287228e-02,8.120254399366230724e-02,-1.004044807132560696e-01,1.343040046243880181e-01,1.301811402520487437e-01,-6.769567780914029220e-02,3.087208942513299664e-02,-9.834162938820058264e-02,-1.324562863972547078e-01,-9.835870124515519453e-02,1.521603896087417307e-01,-1.714026824576233565e-01,-2.352012130032011261e-01,-1.404739393185293062e-01,-1.372960641652815894e-01,-2.021401033564908245e-01,6.525375921819242392e-03,1.814612652189131429e-03,-1.490134600899776229e-01,9.311782798916702630e-02,5.205460325868811050e-02,7.673251164908724553e-02,-1.376923118085437714e-01,1.421988228631552477e-02,3.419202819201239141e-02,1.246484234181840026e-02,8.392034873960135810e-02,6.571944161884743507e-02,7.185853202575885612e-02,1.754799852216373246e-01,1.125604883784670357e-01,-1.245023181083615149e-01,9.902044222433076248e-02,-1.698345861818600366e-01,2.446485801919281652e-02,-1.038246644788115014e-01,-4.585930338113492627e-02,7.779578875961258577e-02,-1.405794267405594267e-01,-6.543902653060528277e-03,1.633944012755948055e-02,-1.333284422888854903e-01,5.025695497611095547e-02,-1.941441997439488643e-01
8.346110341931725629e-02,1.573798240034461615e-01,4.532880114522904597e-02,-2.426514682797801040e-02,-6.705103226302754071e-02,-2.071146388221776213e-01,-3.180310866723900370e-02,1.136215400382217973e-02,9.441442182630904734e-03,-6.030037979374403001e-02,3.160033301882710782e-02,-1.141868004550009030e-01,3.041160535265504533e-02,-1.974759468296120521e-02,1.088483200204752449e-01,-6.227407377991040632e-02,7.047932651771199319e-02,7.691787978581161866e-02,-1.202209433801270377e-01,1.433228467251550509e-01,1.435537585991744913e-01,1.185996662338623525e-01,1.994849394821452127e-01,4.925294751157695272e-02,-2.004702052037263260e-01,1.329806924294462955e-01,-1.812686439804631344e-01,8.995846025450431049e-02,-1.684113217066792456e-01,5.649477626038448830e-02,1.667626911188460070e-01,1.662436230320619435e-01,1.224680638665300025e-01,-1.747741068144015586e-01,1.731371094935205968e-01,8.697754688686396007e-02,1.805526162265411183e-01,1.357879692727513021e-01,3.521575176275996977e-02,-1.076778441255125257e-01,-1.074016669494864962e-01,-1.827085704637554653e-01,1.847700233262840330e-01,-1.616919135203454261e-01,1.518166846571309125e-01,-3.125168242306068656e-02,1.202915785374385066e-01,-2.024281175934606603e-01,1.852136649687246769e-02,-1.108315988837368787e-01
1.021050123592698311e-01,-1.769799089184778962e-01,-1.665554090539854426e-02,-1.855357419389771223e-01,-1.680700103898524200e-01,-2.334350869252603267e-01,-9.392471465434029665e-02,-1.243896142933480498e-01,-1.254783184786752159e-01,-4.372136653826322328e-02,-1.392643982745407349e-01,1.881986170262564817e-01,-8.516932310273074569e-02,2.131550650697348545e-02,-3.695102605652589300e-02,8.604669629103314918e-04,-2.262561994044103297e-01,3.567593054514747036e-02,-1.347438771618464926e-01,1.477536509746547044e-01,-7.038215399059194986e-03,-2.115294280423186402e-01,-1.267621171935351676e-01,-8.065766411766799038e-02,9.056938270899995980e-02,-7.723328136765265917e-02,-1.256991810270083887e-01,5.905992102036992930e-02,-1.518116054023232152e-02,-6.381786761170041289e-02,1.835050543919937716e-01,1.850437883552899787e-01,3.116743193493941022e-01,-1.880981726696734635e-01,7.009017959934764341e-02,1.375091889523142874e-01,2.230852458990309484e-01,1.499545293772963361e-01,1.782903471497402637e-01,-1.522729536833482555e-01,-4.968555077518132385e-02,6.218007830762956739e-02,-1.455533567430966901e-01,9.453881368581205924e-02,8.056101755176789392e-02,-2.445966384524872750e-01,-9.405671809104944325e-02,-7.132295536600172237e-02,9.871184946917149761e-02,-1.379905074670473297e-01
-4.133942852184678551e-02,-4.650235628942563093e-02,2.578811288851922678e-01,-2.299781283173833180e-01,1.905995572386391390e-01,-9.937443376823444641e-02,-2.781614000874461576e-02,1.347537406048581465e-01,-3.172474412694165774e-02,8.814004210206939638e-02,8.178153424746295586e-02,8.630813392132111184e-02,2.163286398882166839e-01,9.211664980030868574e-03,-2.843649145774994058e-01,2.619137021760163386e-01,-3.001471726609028501e-02,-9.154911605347194892e-02,3.212574026658247817e-02,-3.315433813131513779e-02,1.710153417062804382e-01,-4.739114980584655662e-02,2.017332403306955901e-01,2.298731383036677067e-01,1.141699343782287962e-01,-6.592930795164979318e-02,-1.538843693661539336e-01,2.014573571468468716e-01,1.803986511814432980e-01,5.474545044201077626e-02,5.531045379359113279e-02,3.996644192018823649e-02,7.127370922287076804e-02,2.156588902840737287e-01,-2.039433686533296541e-01,1.594143876926001555e-02,1.897585794165232986e-01,6.610272675977621470e-02,-5.627144649307412594e-02,1.413154415531572283e-01,3.721117594255867952e-03,-1.710409877385492827e-01,1.769868186466281579e-01,-1.435779009799514616e-01,7.246017640746679755e-02,1.091561611083682465e-01,-2.612431295018472280e-02,-2.009697969466325562e-01,-4.964390866034242532e-03,1.480026871207338335e-01
2.107321261225516551e-01,7.841926832331815034e-02,4.743147710777544795e-02,-1.372768097175800783e-01,-1.128856968785962728e-01,1.638488733855238411e-01,1.252441629826867575e-01,1.838197526610188259e-01,-6.026753957717811451e-03,2.351265331741704823e-01,1.426624517017124338e-01,-4.219858595569444398e-03,-3.997133113301652024e-02,9.180525391016073830e-03,-8.828254098184161458e-02,5.287174249894293493e-02,9.339227790152879183e-02,3.619265925744650364e-02,1.153638743378127517e-02,-2.800336876973766667e-02,-2.069447905506018037e-01,1.671293938978035409e-01,1.411730155947266419e-01,-7.956072722696093391e-02,2.328346223230451373e-02,6.724695073623356001e-02,-1.357404320414000443e-01,-1.869137286212951832e-01,9.070408945098409892e-02,9.836777808106898779e-02,-6.078536319577607094e-02,5.265777209695686467e-02,2.327812638954559338e-02,-9.136205211983486341e-02,-4.563344527322410471e-02,8.080577294441099179e-02,-5.933409064815266254e-02,1.220035410768453288e-01,4.773861935249001931e-02,1.432858121939247498e-01,3.245964002846449953e-02,-2.141976379529692831e-01,-3.198797754393652853e-02,-1.648136153712849994e-01,-7.261074258282658456e-02,-7.783636771953443556e-02,-9.298170930921711161e-04,7.855240601229579456e-02,-7.496668718764795680e-02,6.415015937137094615e-02
1.828895759595151049e-01,-1.488167531741043936e-01,-1.341833125880738664e-01,6.538384712041023748e-03,-5.808241276487367821e-02,1.802722985096619213e-01,5.287436718589024615e-02,2.059185921926070251e-01,3.981604812826189735e-03,-1.569780911240747368e-01,-1.565071743034901486e-01,-1.552552630383726429e-01,-1.706335343936028759e-01,-1.765083630432062733e-01,9.168685841988423457e-02,1.584301759131435949e-02,1.582961310284464185e-01,-2.054721137062588687e-01,-1.217732458711522775e-01,5.946980399735431189e-02,1.104485663506374754e-01,-2.341571888432484802e-02,2.301396283599102255e-01,-1.106390365804883619e-01,1.559533585226076657e-01,-1.531229199897311821e-01,-1.102302971310457382e-02,1.017990119272367683e-01,1.723513145805024571e-01,1.300164453341687114e-02,4.244378715902351329e-03,2.131394437732264946e-01,3.975400721117135217e-02,-8.990102229697219394e-02,-4.144373681931873277e-02,-1.985913670313985135e-01,7.522385769335526197e-03,-6.566174539751112871e-02,-1.179447410594417975e-02,7.397562036679473929e-02,-1.013178584960742201e-01,-1.195317720255072158e-01,1.347346423998745379e-01,-1.334984758697888713e-02,2.052716027708432478e-01,9.449098705129103937e-02,-1.360008685944280593e-01,1.293191087990228638e-01,-3.102583628594654877e-02,-1.229688529894875232e-01
1.706573805341893291e-01,1.960600874601248211e-02,-2.125218844127901296e-01,2.035047485110313692e-01,7.156588323247266292e-02,2.251417837493969731e-01,-1.652737874404942506e-02,1.188028743391528717e-02,-6.424121627922749038e-03,1.920862451082085420e-01,-9.123949902184608218e-02,1.688856010201240376e-01,2.210328891411967034e-01,-7.268284021376193726e-02,1.631955619174613459e-01,-1.639711012951589331e-01,-8.277291643006556843e-02,1.446221996020798095e-01,1.982938136436541154e-01,-1.293419508257238060e-01,2.050380025341348167e-01,1.642181259418642736e-01,2.082888008025692572e-01,-3.272591782228545521e-02,-6.544594125459542167e-02,-1.026630774981079214e-01,2.345488232544723495e-02,-8.504318134316522781e-02,5.124304862021981238e-02,8.713162411499960833e-03,1.996028084365723820e-02,-1.308307817843442911e-01,7.984070131714796070e-02,-8.559031846672734978e-02,8.909770892501216177e-02,-1.276367948478951408e-01,-1.527588848129465271e-01,1.312446720245107890e-01,2.159993418674913956e-01,-7.037781052337412080e-03,-5.058499358248178673e-02,3.625039910225708040e-02,-1.308505541779855438e-02,-5.961176906058294339e-02,7.045728790549188325e-02,-8.348485635314036035e-02,-1.970393814341599992e-01,-1.868638108753901406e-01,-5.148851219152342923e-02,5.670571627576268849e-03
-4.052357670555578606e-02,-3.807723389075141907e-02,-4.601558828096063286e-02,1.095403613283490313e-01,7.814627411990217321e-02,-6.376307372046773059e-02,-1.326813850137108231e-01,3.218959142005071994e-02,1.929238612092040034e-02,-9.332667130787154763e-02,8.481126433362497219e-02,-1.922246468553839016e-01,-1.053794243765392297e-01,5.387470174865035405e-02,9.404427572148442438e-02,-2.423059777963851025e-01,6.995312997023436959e-03,1.942436699524881932e-02,1.190817976439002418e-01,-1.602144745420402971e-01,1.011450387643889476e-01,-8.292914376683933886e-02,-2.616529227972822294e-02,1.578546996673900193e-01,1.351213046060206757e-01,1.418629870425721362e-01,-2.418440350842473302e-02,1.475001594374925618e-01,2.119313613014364994e-01,-1.350001677952440138e-01,-7.462658368768563047e-03,-1.702750253673386560e-02,-1.406384898044941989e-01,-2.119498753298720561e-01,-2.035738956021425350e-01,1.822779140017862648e-02,1.000731511227745257e-01,1.536099917561093708e-01,1.531830444650101042e-01,1.442719583194623512e-01,4.039857449272424988e-02,-1.290019370888546846e-01,7.447970946820442473e-02,-1.774398836771124699e-01,4.751174505297789397e-02,1.050215322227166376e-01,1.683566691600319820e-03,-1.988096039675770477e-01,3.521304921505043900e-02,1.331101506000210710e-01
1.693067286062286958e-01,5.395069896995480230e-02,-5.081817003143337258e-02,9.199810782850516289e-02,-8.964511510670479522e-03,2.194207708248644417e-01,9.071477301691782680e-02,4.536554165719870052e-02,4.869976352832025568e-02,1.524050970649634684e-01,1.173054912413978301e-01,-5.979199928840934868e-03,-2.821766881370645075e-02,-5.327954429735865666e-02,-8.718795619264653463e-02,-7.056901144532101711e-02,1.638037392307277740e-01,1.301439721462500920e-01,-1.039932958740939356e-01,-3.662435734792509473e-02,8.806048713176627477e-03,-2.090043311434252871e-01,-7.155758065769460274e-02,2.402388781822633324e-01,-2.650914935100027736e-01,-2.225343885157555004e-02,-4.083700585284472800e-02,-1.085612739601804627e-01,1.264567095026501893e-02,-2.675101097550893203e-01,-5.054937087809152629e-02,-7.014089804412111662e-02,9.072927258952737106e-02,-2.175052281839095769e-01,-9.156872188029517579e-02,1.067708758061952645e-01,3.706703388868395899e-02,2.107071348392332288e-01,1.192619894058302432e-01,-4.698072659799792244e-02,-7.307156677215453922e-02,1.518424447436573510e-01,-1.637427715413612150e-01,-1.979137792489173153e-02,8.778025612710314840e-03,-1.756664938965911069e-02,1.396468005285615432e-01,-9.735037396878312710e-02,-8.733540763095782450e-04,-1.298685800935836694e-02
2.656895643096711668e-01,-1.675825509962251825e-01,-8.819495833237865623e-02,2.195314791309088340e-02,-5.008860602888515201e-02,-4.726127430077309288e-02,2.601131650881637891e-01,3.603185534330486522e-02,1.085388565115117179e-02,8.239926875452989463e-02,1.247359064353123909e-01,-1.137375066713611771e-01,1.664378939540177293e-01,8.033370901832605215e-02,-8.858942055588155118e-02,-1.200077426912969300e-02,-1.037765628809381446e-01,1.623239853201510069e-02,6.942302021633422505e-03,1.538738023603807015e-02,-2.307674205496504094e-01,1.014516718699594172e-01,1.949296353729026154e-01,1.624615329927749374e-01,-1.674435915434034292e-02,1.424791440746300542e-01,-9.335555447534953089e-02,-9.676126441288505908e-02,1.767813916907286231e-01,-1.540675997212145598e-01,-1.420607423402096003e-01,-9.244512693012522930e-02,1.248558904310406725e-01,-9.897337096445021909e-02,-6.108797971829142692e-02,-1.989775270171775801e-01,1.631488230733209033e-01,8.792259887522732575e-02,1.042263515254563955e-01,8.897392216467796267e-02,-1.066576948827641924e-01,-8.584789494950886835e-02,7.878213033955197564e-02,6.847362268035468713e-02,5.540662889746451880e-02,-1.465606093026571369e-02,1.328985423568789792e-01,-9.714927512429666345e-02,-5.454787183913028387e-02,-2.192540051761969755e-01
-1.933862883244601982e-01,-1.276979090334674216e-01,6.768788914599989381e-02,-8.026660021655555866e-02,9.726271168074833440e-02,-4.647785906912079573e-02,-3.694087222697651357e-02,-1.380517934311711603e-01,2.571567081656584430e-01,-1.466435039348849001e-01,1.452444972840834514e-01,1.290162599057180504e-01,-3.229216998628960111e-02,-1.341718698278582256e-01,1.465016165971776974e-01,6.926877693691588234e-02,-1.917739186861949774e-01,-2.225230081278301297e-01,-4.270685065078390352e-02,7.826362164572119029e-02,-3.569096867648167970e-02,-6.889712000202648234e-02,-6.850774176909704694e-02,4.131301387154071025e-02,-7.830606128997187609e-02,1.547245358116380587e-01,-7.260769968181304823e-02,-7.589706368687247628e-02,-1.953531832894074005e-01,-1.331725286128679631e-01,3.060024346622891578e-03,1.143282586181574786e-02,1.526991268118646217e-01,-9.369673569130954061e-02,-2.190945451426950796e-01,-5.750099487410079840e-02,1.895463197206695427e-01,-1.462828858894247575e-01,1.831079393075406292e-01,1.121063764547970826e-01,1.648397237203408916e-01,8.773445545720465200e-02,-1.028738990711016155e-01,4.195862592483343839e-02,-4.548710649690580754e-02,3.195175418470799777e-02,-5.801090243647862715e-02,-1.866940907416703432e-01,-2.055839550526774862e-01,-6.166901826164077755e-02
1.073213323898628002e-01,3.981274575237149504e-02,9.055214997118689324e-02,-1.750096622840845509e-02,1.676372765411582311e-01,-1.491608202980086451e-01,-9.351542782750088545e-02,-8.072922555658454402e-02,1.076532340706310847e-01,-2.758723206204347078e-01,-9.954943805043076077e-02,-2.244614134519706539e-01,-1.222731667842174158e-01,2.529457414414394978e-01,-1.179130784569883822e-01,-1.832669133685152774e-01,-1.263296518129103652e-01,-8.211307844535141454e-02,-5.491568139849734020e-02,1.771489322697189853e-02,-1.446212807839718784e-01,-3.236465113601227211e-02,-1.271718021612509297e-01,3.796654720028558045e-03,6.646828079335360961e-02,-2.332541768859250075e-01,3.811735671772167183e-02,1.453512363451866518e-01,-9.656959158254829756e-02,-9.037628637458831882e-02,-8.526643936797903556e-02,2.014930811213176132e-01,1.305164235780957582e-01,-1.225495094134378959e-01,3.792429195442797996e-02,-5.191557381689911738e-02,1.383103617545606602e-02,2.810786761878829657e-02,1.746162312413844508e-01,-7.396753340158614132e-02,1.379188740418892944e-01,-5.341039237907740933e-02,-1.008126184883948173e-01,7.180802429766790229e-02,2.386707764142147886e-02,1.177968620238305369e-01,1.232754547230383718e-01,-2.713524452906583284e-01,1.246344186090378170e-01,-3.702243214742988869e-02
