-2.055918357400838281e-01,5.444104727507175640e-02,-2.559919853917784760e-01,-1.724277856508581730e-01,2.445996854258342124e-01,-2.548093405145832047e-01,2.539831815716464200e-02,2.212845491684527557e-02,2.983540850760367513e-02,7.705369115952552528e-02,2.731092410708756135e-02,1.596295311269141501e-03,-9.530725439760205642e-02,-1.078458667769395946e-01,-1.405190866404679717e-01,-1.027390289123575190e-01,4.383057749426691463e-02,5.228325993603339522e-02,9.203674425929721237e-02,-1.411795388782334237e-01
-1.608150072351577919e-01,1.006229299308873670e-01,-3.240719255980846480e-02,-7.892179914842276101e-02,6.784692565242116113e-02,-1.107089911995135373e-01,1.848010461794236114e-01,-1.372170322973832457e-01,-8.429202227308607576e-02,-4.587106202619727763e-02,-8.521415428247350321e-02,2.185936261406312697e-01,1.935168328509391245e-01,1.141616257003156970e-01,-8.416675787665544098e-03,5.728672880138164364e-02,-1.325113913401031185e-01,-1.530781901663207933e-01,7.027059654837113090e-02,-2.644145322309127133e-02
-1.020955810830346255e-01,-3.586118530590477055e-02,1.280257833923026667e-01,-1.107003848743022545e-01,2.053907125970124148e-01,-2.053120354399611824e-01,1.121137709773783742e-01,8.749893471777366039e-02,-1.179809000431371602e-01,6.826408469780996524e-02,-1.548306404454324048e-01,1.393929082469289038e-01,-1.941184116024380693e-02,1.653654483014426191e-01,1.465618122949778439e-02,2.813482095059302579e-02,7.267112661663753526e-02,-2.944895028862653044e-02,-6.970693975674484288e-02,1.161792369935590458e-01
-1.398858787356128952e-01,-2.981103581162773339e-02,6.535541359076982304e-02,-7.362170916325525005e-02,-1.966874873440361757e-02,3.951286133902105757e-02,1.248719210270638064e-01,-2.636753506477431674e-01,-3.858907426107381911e-01,1.357188255064449844e-01,2.369957196223641729e-03,7.211626041698025735e-02,-7.688875609528329769e-02,1.411721444433166606e-01,-1.512123592093346236e-01,-2.975630634535199326e-02,-1.043078931484480235e-02,6.311130368963206207e-03,3.424576672029554514e-01,1.818101693560454368e-01
1.497555784105565335e-01,5.734627121507896580e-02,1.949219217257537606e-01,-7.342702910590068188e-02,1.978331894286279313e-01,-8.142269081130697195e-02,3.634753521897684386e-02,4.280321412603635411e-02,-1.568135347121461243e-01,5.386441737249176437e-02,1.101504422173174846e-01,-1.019263039370241625e-01,-1.083013092789728987e-01,1.994080418204370875e-01,7.655335161644874487e-02,1.637795970691826586e-01,4.522435575512178708e-03,-1.050653937851820235e-01,2.519221973068602738e-01,-2.009695071124896204e-01
2.551304308182976086e-02,5.170626014946510390e-02,6.300961990657423517e-02,-1.901750542167815194e-01,1.489876909590730492e-01,-1.980847763338243195e-01,-4.495242327966460921e-02,-1.514154309398724751e-01,-1.214568342171939014e-01,1.101262759153358722e-01,-9.420209394373700931e-03,-5.995341546022776164e-02,-5.979860201913186901e-02,-1.344081888357409604e-01,-7.655443409525866660e-02,-6.380718989884513748e-02,9.315110436586650222e-02,-1.806311913388848889e-01,2.402891572095730288e-01,-8.570056921994456418e-04
2.610292833191981288e-03,2.362359797409536444e-01,4.896824156358145497e-02,-2.162819189425139489e-03,-1.017934495346351359e-01,1.052426011383579413e-01,6.505706642540672047e-02,-1.302245296273505382e-01,-2.670767321127409666e-01,6.738338836068925863e-02,2.094082987722234723e-01,-2.885334833484019534e-01,4.649801462441356670e-02,2.227002800339310598e-02,1.684681158367659637e-01,-5.324604834462522227e-04,-2.636628448188111859e-02,-1.937528720811618754e-01,2.696646841590163435e-01,4.226134810451852991e-02
-1.079397950109332316e-01,2.267666906865045684e-01,-1.508888085468820528e-01,2.989857912769722237e-02,1.742302002208899192e-01,1.479963456498545327e-01,-2.429645925811564910e-01,3.434612976781740296e-02,-2.061458617357575240e-01,-2.416732882361366519e-01,7.701945132522775017e-02,6.492223131203524178e-02,-8.286350600743543071e-02,1.144369412649274970e-01,2.213079695320146478e-01,1.565395821431835310e-01,5.924618344085669230e-02,1.465779620182768306e-01,-4.170709359757825835e-02,-2.055698827460344935e-01
3.078967657232962313e-02,-4.519029834501172432e-02,1.176965372779762431e-01,-6.671623709543395009e-02,1.255162604624045497e-01,-1.453468674521802943e-02,3.738388804906438850e-02,7.176650126322030310e-02,1.040319707115807957e-01,-1.022355002788679773e-01,3.969769039386403242e-02,-2.215430784946232842e-02,-6.123314998583740364e-03,-2.103414764009301982e-02,2.375543866025442083e-02,1.556950510869642423e-01,-3.388445793981465642e-02,1.270206002920264976e-01,2.286562670368187111e-01,-1.890621335397971725e-01
-4.398185713920206574e-02,-3.515984014588991596e-02,-1.060427720008707275e-01,-1.739819569804947064e-01,-1.964552846159520541e-02,-1.065099934679158283e-01,-1.368765033689324229e-01,4.079802085068959805e-01,1.278816983253795170e-01,-2.221346362930856633e-02,-1.198701768849794735e-01,2.479017736785218626e-02,-9.984644638409427564e-02,-6.721786990229980906e-03,-2.113367044835529063e-01,8.316641923677033088e-02,1.473957011219208801e-01,1.244585155660781275e-02,-4.650416490575139204e-04,-4.864963332957115277e-02
-1.491390869342219538e-01,2.981143572036564979e-02,-6.211130528430720832e-02,-4.175222762565188039e-02,3.177811709940440293e-02,-2.707823643692574417e-02,1.879027684366044171e-01,2.562134096409220407e-01,-1.956469651819467415e-02,5.779608150393095861e-02,-1.848382432550898374e-02,-1.217798804307204247e-01,7.172094533886629042e-02,-1.167949401560057082e-01,-1.596708636940656276e-02,1.333755128598073658e-01,9.619373838778184915e-02,1.154727066997352086e-01,2.433177778668947078e-01,-1.239186802040654761e-01
6.217620731131821149e-02,-1.192224560689424950e-01,1.326478260002160459e-01,6.427968258444619054e-02,9.146399102549220006e-02,-1.084334682402927214e-01,1.287934192416727852e-01,2.632933171520185009e-02,9.650597401491367577e-02,4.398019139946864747e-02,-1.641041888940071580e-01,1.310949524778498021e-01,-8.512432855754510641e-02,3.348418247958568489e-02,-1.877452613057990424e-02,-9.767223228232245480e-02,-3.675130153672606648e-02,-5.965273989257514203e-02,1.058787254085397228e-01,1.235164430568490290e-01
-1.746261639451390235e-01,9.261354773444716026e-02,-1.348373794474047871e-01,1.021076682433350313e-01,4.775972336886542130e-02,1.213009445494317301e-01,-4.518906447977647650e-02,1.567118699374450141e-01,2.704422015989055295e-02,-5.612579617043230579e-02,6.024939002880530525e-02,1.810743898365232418e-01,1.146107640623258289e-01,-2.363000716881973398e-02,-4.658642317217055739e-02,7.798503900042848269e-02,1.213025445946523118e-01,1.968367206017629378e-01,-6.534523245454675056e-02,-2.251357986159334135e-01
-1.657171844853537745e-01,5.959604462357059179e-02,-5.458600629743336208e-02,-1.946885513951006341e-01,2.220346604660181425e-02,-5.221430450263042644e-02,1.660220515473419534e-01,-7.263741341763078896e-02,-3.333100863052166490e-02,-2.233979155201832462e-02,5.428131827611022697e-02,2.417743071354502282e-01,-1.400747091647746578e-01,1.149081829532267313e-01,-1.338584025725003679e-01,1.504299327939514486e-01,-1.193954797000916640e-01,2.575070508994005136e-01,-1.421531438967729433e-01,1.201297016706839860e-01
-2.181991627241270382e-01,-7.081441553474557282e-02,-2.200463788003378107e-01,7.580672894624240765e-02,8.017401186372501154e-02,1.514336152420065473e-01,1.318287385336963102e-01,4.924032086872190406e-02,-3.596660306242054767e-02,-1.919787995170124661e-02,-1.755804816698745829e-01,1.367020529877949753e-01,1.965714267416738825e-01,-5.125489609622400217e-02,-1.133230627381702771e-01,1.443580212413496100e-01,1.410916764410911906e-01,1.648043330939911177e-01,1.234766332234915470e-01,3.045158710141144046e-02
-1.306267608704082539e-01,1.435093713996937193e-01,-1.764902602534848264e-01,-3.367259702927644649e-01,-2.929422302715569207e-02,2.212326371349231935e-01,5.041859587306641785e-03,-4.001206077881631906e-02,1.643427786857719342e-01,-5.916650120418801700e-02,1.321879818628602099e-01,-7.997330345973026333e-02,2.202749481324159375e-01,-7.273299619680557992e-02,1.669833201650164356e-01,4.124626564314005234e-02,-1.466461411553265648e-01,3.024498896448825636e-01,-4.014556164255480425e-02,-2.084888468572771436e-01
-4.031521105959075257e-02,-2.654688168141995999e-02,-6.589536281149846464e-02,-3.272741010225335700e-01,1.705929542544214542e-02,-2.562412303466017338e-01,2.324322823703997565e-01,3.476588471271978287e-02,-1.405171807635821890e-01,2.337813013387924493e-02,-3.970172549666806106e-02,1.039443328292504326e-01,2.357535230083250277e-01,-1.653745005441613070e-01,-1.104532885154208867e-02,1.019187798784368798e-01,-1.198552375667753453e-02,1.054225902222888506e-01,2.311320282316492170e-01,-2.223377688621507309e-01
-2.221386915205771917e-01,2.354192962668511802e-01,-9.541255759743449971e-02,-2.756001486053287208e-01,-1.243725186972408081e-01,-2.113061403413638711e-02,-5.818158038748873911e-02,-1.831247870775010722e-01,-1.525140762753816881e-01,2.674124400381990840e-01,-1.763009872382138854e-01,2.651325768787496928e-01,-1.511734194949580501e-01,1.851109404153216120e-01,4.003267861367951382e-03,1.218019388041566842e-01,-1.903075642229073647e-02,7.647011173689390040e-02,-3.835936049924618813e-02,-1.589439505972902178e-01
-8.035720487551797908e-02,7.156651102076438953e-02,6.610547406631982204e-02,-2.969384651791089902e-01,-1.458719001300292639e-01,-1.347219530985658241e-02,-2.969477723781888470e-02,4.558252727234358981e-02,-9.643242866559817439e-02,-1.074778531963657552e-01,-1.977646547152416695e-02,2.593883329153089459e-02,-1.235663655261989430e-01,7.102050916665035053e-03,1.145696809140868411e-01,-1.519632716703671615e-01,1.321480445366836343e-01,6.524476713264086569e-02,2.137790295779518901e-01,5.090642297047776738e-02
9.584340367455843057e-02,2.020116629610496997e-02,6.786468108066451288e-02,-9.345314686777619895e-02,1.285094184396119721e-02,-2.183572216236592811e-01,-1.012820501532039896e-01,-1.853720931823514273e-01,-1.596579324224741900e-02,8.320097855786441621e-02,-5.681165828740908363e-02,1.563993139530452381e-01,-1.626346139658288448e-01,1.000268427752234318e-01,-2.232320298897762512e-01,1.424490964223432132e-01,1.046509980751721552e-01,1.780308792901482695e-01,2.045489723000075422e-01,2.840098755423391130e-02
1.853509459752177846e-01,7.200922957471719323e-03,8.343100947011725110e-02,-3.195248153488448595e-01,-6.156474762177750054e-02,-2.552154173979527818e-01,1.301345891713573399e-01,-1.636270023847917754e-01,5.081441109918782145e-02,1.081996892170587060e-01,-2.915032765869057796e-02,-2.667003494176521314e-02,-5.085703323911289209e-02,1.361442661634389428e-01,1.488319505074991826e-02,-2.993619101597239790e-02,1.717570921873668166e-01,-6.949434189221727343e-02,-8.986811046978195050e-02,-1.886236263317893347e-02
-4.428241282157496794e-02,7.313046711447609982e-02,4.179575812351807307e-02,-1.609428679384169170e-01,2.773421711888126029e-01,-1.314093576120677898e-01,-1.020623775679336265e-01,-1.964441880956963125e-03,-1.153156678809767743e-02,2.677891319548791893e-02,-4.639828920430459636e-02,1.688235980202227871e-01,-1.109166892070990035e-01,1.124410570891292566e-01,-7.588354537583760773e-02,-3.224713913405998639e-02,-1.426702640293517066e-01,1.866597797370883258e-02,9.680782320438376110e-02,9.321070542988955931e-02
-1.020213651211815398e-02,2.832724837754687849e-02,9.329863684977424132e-02,-1.063857999818122561e-02,8.958204265664723720e-03,2.172091236464280262e-01,-1.950279892878152843e-01,-8.000352655321092687e-02,-1.035912328309839536e-01,1.304774642429090692e-01,-1.082755451775687938e-01,-4.624098963083534547e-02,-1.542520672035276562e-02,-1.691794481136461581e-01,-8.548628090935322596e-03,-1.614168022612542663e-01,1.337331323054612442e-01,-2.775969021750967491e-01,1.166098914311027995e-01,1.015846618972528342e-01
1.287251054650845328e-01,1.307435891653213889e-01,1.328950594077040470e-01,-7.374366902287449177e-02,-2.030374158261559203e-01,1.682781852624260499e-01,-5.415034112179197695e-02,1.593972611072136739e-02,-1.397250160754972270e-01,9.015465202554763524e-02,2.230460157559685797e-01,5.982867001163160586e-02,-1.116974924868032598e-01,4.637985584603598194e-02,9.629562598454594405e-03,-1.302578464116221392e-02,2.207474640503044039e-01,-1.058861736706777773e-01,6.454659063476524128e-02,9.481579329822288627e-02
-1.587365533592785538e-01,-3.646339981553180926e-02,5.954664106585745575e-02,1.789362145652657887e-01,1.794799826234451112e-01,4.488537869556849524e-02,7.330241409314303125e-02,1.546848997669039716e-01,-7.277080983492034694e-02,-1.859887975930183956e-01,-1.216204973419124646e-01,7.883724647902558280e-02,-1.479916872207865386e-01,-1.022318360569977186e-01,-3.913744352469886167e-02,-5.969462742694730401e-02,2.290622334142694283e-01,-3.058609247468266693e-02,1.024335374170328300e-01,-3.484799829033653155e-03
1.703435635179904595e-01,1.548897772284678065e-01,8.826477463825729841e-02,1.598275249112853513e-01,7.581689136091807057e-03,1.055764066275388137e-02,1.869363632481604309e-01,3.911607631894780113e-01,8.261416351006092840e-03,7.010399475947319547e-02,1.183002108562727916e-01,-8.350409424648509715e-02,1.157277828702059225e-01,-8.448706219532726991e-02,6.372270873317975592e-02,1.505002157149112341e-01,-2.990637381597658143e-02,-4.305193222563063159e-03,9.455604273900734824e-02,-9.194950766036883577e-03
1.016372435195253728e-02,2.501136007627083671e-02,1.790968509160576760e-01,-9.637028964496852090e-02,-7.956731272762666840e-02,-2.278328449014251772e-02,6.298165188335440312e-02,2.503972543059128641e-01,-4.629284653058466682e-03,-1.197839022206823555e-02,-1.486340717533762013e-01,-1.092028983767233258e-01,-1.981365342846427846e-01,-5.749463110375987313e-02,2.376370536029024857e-02,1.291439962152698268e-02,6.010322032006024107e-02,9.769118294841856731e-02,2.006104160141345127e-01,4.078374874048391191e-02
-1.509861400528350085e-02,1.117762001681089565e-02,1.579520406850004333e-01,-6.094016460670208246e-02,-6.878070437607798626e-02,-9.307758520329971474e-02,8.584641584236110678e-02,2.030337017456794180e-01,7.820485264665028025e-02,-1.023339780981535468e-01,8.105706199969528458e-02,-2.202300446769328013e-01,4.846138382974332637e-02,-2.478058474184756041e-02,6.484881157662539253e-02,4.357584994706450304e-02,2.256010106286708734e-03,8.737436458485071944e-02,2.530036719186865013e-01,-3.264640112613288736e-02
2.182006603530974118e-03,2.261186245217825241e-01,2.522997868667666010e-02,1.070634599520459140e-01,5.065370305620545827e-02,8.002563967030008885e-02,-1.386785593949579343e-01,6.765496003146741211e-02,-2.305860440799208794e-02,-2.105583019606292461e-01,4.059899499693928049e-02,6.709158109460360009e-02,1.953732620916224794e-01,1.849356717566881803e-01,-4.553559505227235127e-02,-2.391261034871658420e-02,1.058320643508247755e-01,-9.146807592319487756e-02,7.385727211924604518e-02,-1.769494026646662999e-01
-2.155615818681121398e-01,-1.233815721047742675e-01,1.174038913028943310e-01,1.095464594376529543e-01,5.132481931909533418e-02,-1.757027824010244932e-01,8.603158331317781876e-03,1.915851212244253365e-01,8.498344295749316653e-04,3.373162497895969975e-02,-2.245320956186448169e-01,8.499571263668626031e-03,1.594888064552971718e-01,1.855705949831661095e-02,1.707724055414842068e-01,-5.736879749182927785e-02,-6.512620501177621146e-02,-1.080139543920714679e-01,-1.190926101533884979e-01,-1.392443399374019841e-01
1.167211376418178931e-01,8.352357587864020494e-02,-1.034853696212654217e-01,1.226734469118885840e-01,-3.449380745068681559e-02,-1.043452161897139990e-01,7.293196905709090072e-02,2.671605891773897942e-02,-2.803435024392304104e-02,5.214900330925666821e-02,6.675395929205676926e-02,1.942492221982302647e-01,1.265642231163049691e-01,7.247826347371098821e-02,1.299343189774995189e-01,2.282352205637291909e-01,-7.715251509383531936e-02,1.234108111077767550e-02,-3.239505158817088809e-02,6.943868180595307027e-02
-3.469963541641579025e-02,-3.957623514706445217e-02,1.213569857068002855e-01,6.065988921927911726e-02,1.784182386905875176e-02,-7.652636842228091076e-03,-1.839108850879542234e-01,2.959758169181467974e-02,2.511747303255568858e-02,-3.906817623255684491e-01,7.196103490237706901e-02,-8.281219936856075436e-02,-2.872077519032311191e-02,-1.515432483548173614e-01,2.202135558319137099e-01,1.628033296757493420e-01,1.817292001402892251e-02,1.421123296037853923e-01,1.089780958182270804e-01,-2.367900175557283715e-01
-2.285854672427459766e-01,5.419371003049042873e-02,1.605402494587373219e-01,-1.087524422457513684e-01,-7.305053451738307072e-03,-8.897438738778291889e-02,5.485301915000652439e-04,-1.006985725246256277e-02,-7.962078855604684535e-02,1.041151272412671330e-01,4.841146877824267780e-02,2.333550549390436823e-01,-5.701242147995705389e-02,-2.453630167600479028e-01,-8.630704431975349047e-03,1.007333490573865259e-01,-1.098995918685975876e-01,2.178036567898102849e-01,-1.195195672266211560e-02,7.349850066489692010e-03
-9.534645140040359790e-02,1.764757860410980442e-02,2.098851918759461060e-02,8.406608288606828849e-02,1.527998470514854712e-01,-2.056045228357220034e-01,3.321856340017338011e-02,5.724037666757579579e-02,-2.900264758954373967e-02,-1.189940168240496282e-01,-1.851330626075055330e-01,2.489345615660994437e-01,1.127374119917717160e-01,-1.597267128157967009e-01,-5.805702395382790482e-02,-2.362115620858575710e-02,-1.494172735632494919e-01,1.705508017657865194e-01,1.004029841997101519e-01,-2.699657307250623306e-02
9.243438823039554220e-02,-1.669451801928662771e-01,-7.778468751483205712e-02,-9.035962835235955559e-02,1.556947076216245174e-01,-2.450658406913585052e-01,-1.180886092312865843e-01,1.553835708016719774e-01,-4.596274318842074463e-02,-2.597226927799478526e-03,-1.737255066591455177e-01,1.384088483528259084e-01,3.405314917300988897e-02,4.382946654293329129e-03,7.672148302398149045e-02,9.965585406307540806e-02,-2.149995108642132891e-01,-6.385072159870776309e-02,1.059381782656291099e-01,-1.515812524458163280e-01
1.557859354449232618e-02,-2.010675592501284456e-02,-1.979589939386598024e-02,6.197773619489968522e-02,-7.186941120530133953e-02,8.611729546502715216e-02,1.977154629110208783e-01,1.166921726507749307e-01,-3.497633204693396669e-01,2.268459929154395538e-01,5.749128280585904388e-03,6.809923920070461156e-02,1.519076235292475818e-01,4.944261859724335267e-02,1.166865196172902353e-01,-3.570833933224643736e-02,-2.012937928103797694e-02,1.201826407049321616e-01,5.810796430622342662e-02,1.677721653437335703e-01
-7.465079831234086583e-02,9.256254320925622059e-02,-6.869707360183835432e-02,2.381207033153030506e-01,-1.706078122473558278e-01,-1.623279424579686103e-01,-2.235816302825694435e-01,-6.511441782663449085e-02,4.493677820126975447e-02,7.088733616833674256e-02,2.060184572964703642e-01,9.485807771202757477e-02,-1.580611433533546384e-01,4.771118451974692282e-02,6.857502764191722444e-02,-2.225807284784426243e-01,1.652883995623498914e-01,8.544701916155032773e-02,1.349711954406624670e-01,-1.976170088458333862e-01
-2.060753751870342265e-01,9.143532179555369926e-03,1.705703184598369171e-01,-2.657817409372266806e-02,4.326535314624501555e-02,-8.888292127853696101e-02,-9.800471698913368335e-02,8.438473578825091137e-02,-8.049462198911328664e-03,1.773919637300606644e-01,-1.905400194241479300e-02,2.763865181736719148e-02,-2.486843225721005815e-02,8.225409985867491308e-03,2.355048437900965075e-01,2.779778659067335539e-02,4.039685894397998522e-02,-3.760526910239517240e-02,-1.232754616718322732e-01,1.687128177338362844e-01
-1.517013584202388521e-01,6.106049728545031446e-02,2.422703881587784658e-01,4.716380030044937943e-02,-5.211444970093764145e-02,2.719532639634522075e-01,-1.757345766375754126e-01,-7.778837696990191508e-02,-5.973854264599007952e-02,9.476498395963491028e-02,8.792836040478577142e-02,7.023316467730866125e-03,-4.302455077830767693e-02,-3.220722767896451455e-02,3.393467221466310579e-02,1.547183280938239092e-01,1.806839394584102976e-01,4.472476980831307201e-03,-1.307273071652969021e-01,2.058987204675602391e-03
7.611067931161868971e-02,7.926779472490597112e-02,4.408933606685916384e-02,-3.508275981913595853e-02,-6.773225709309728393e-02,4.292157381637787261e-02,5.584263983592895747e-02,1.324396030801870683e-01,-4.170992765073801983e-02,-1.646161560628701115e-01,7.221572588189650865e-02,-1.254110531496915870e-01,1.939109171786240760e-01,5.029641410009568631e-02,-1.454105683123591009e-01,1.352309054715485903e-01,1.931926098008766302e-01,-1.042239581311512481e-01,-1.199818206639045454e-01,-2.454512456627289119e-01
8.962297502164853769e-02,-7.143698690476593671e-02,3.254807289208331844e-01,-2.752795231699358552e-02,-1.964469963589043910e-01,-1.061824504454475862e-03,-1.046584611921112795e-01,1.948007168484720553e-01,7.750499960667642241e-02,2.124248251210882066e-02,1.077562490261829431e-01,-4.484979048876828328e-02,-2.111042732051389079e-02,-1.416834783616330307e-02,1.171006826496656106e-01,1.201885687765138766e-01,2.547804846800902009e-02,4.944282868740310782e-02,6.940178717419044629e-02,8.738502801950072396e-02
-2.215247654428339485e-01,7.184912522181691186e-02,2.640859724819903491e-03,-1.492946014421454304e-01,-2.210380793077771910e-01,2.596204552598802007e-02,-7.318973661128119756e-02,9.455575974480485979e-02,-2.249055883535972244e-01,1.147599783700983395e-01,-1.616853531430746671e-01,4.855664356202742810e-02,-5.801191383946655011e-02,-1.051862809159861828e-01,8.623978783979960316e-02,-1.553357159380208130e-01,1.878379544464342799e-01,-1.973250542806855301e-01,6.087020803688999310e-02,-2.287339994101070251e-01
1.040046800149719008e-01,2.166259534934680542e-01,-1.347211096548459885e-01,2.106268761922915622e-01,-1.514096798276522993e-01,-1.070197098792685791e-01,-7.550548406693961823e-02,-1.428423236345867653e-01,8.769082738246117281e-02,-1.028311075874074471e-01,2.224506462679900209e-01,-3.075364497189746540e-02,1.306294114752989399e-01,-1.072521834613181929e-01,-4.455308577120307978e-02,-1.227520208292071507e-01,1.542910987965920577e-01,4.885091280457919821e-02,-9.557971787759537985e-02,2.447299899769499881e-02
-1.136524740780644471e-01,1.375805518776261060e-01,2.036849286697570427e-01,1.110562998645289907e-02,-1.922872026305223470e-01,-3.909742267042951025e-02,-1.469996612111733048e-01,6.723204629399001653e-02,1.123251555686795022e-01,-2.314792967913729127e-01,-6.184783589160268436e-02,-2.042064714754248111e-01,-5.075765918140609512e-02,3.912475817260571004e-02,1.297574978916334332e-01,1.201490751961200171e-01,3.339962325795448050e-02,-1.695793610621582626e-01,-8.520144545350423135e-03,6.443394671989723099e-02
-9.702825054237615432e-02,1.694325865919421858e-01,2.072452507111487707e-01,1.296634430714098396e-01,-2.893177436374975153e-01,-2.339816021623326026e-01,9.140857231075677491e-02,2.325405912367411454e-01,1.673058170050677751e-01,-9.546932597854081159e-02,1.965843913837869994e-01,-5.788472015529298048e-02,-1.434863506959212498e-01,1.011676598225665774e-01,-5.003106847071778218e-02,1.132548888583769925e-01,1.709250533913046766e-01,2.995622300333283250e-01,-1.319271735062825697e-02,-3.827311713376662511e-02
-1.430465864449001478e-02,-1.059866194595365518e-01,3.112111748089886887e-01,-7.117217606107464900e-02,1.078618431251625459e-01,-5.822794492772120911e-02,-9.213176635772174494e-02,7.808541241171000624e-02,-3.614576388219286479e-02,-1.825510734393130940e-01,1.175492421329887016e-01,-3.458197101622401820e-02,1.043558349079841269e-01,-2.878774920493535130e-02,9.031939536905439492e-02,2.214457479854145538e-02,2.942616205523022541e-02,-1.451010436353438182e-01,1.060202042321099353e-01,1.010630451993033002e-01
6.830781931749346780e-02,-1.389364896285367468e-01,3.522039067982217324e-03,1.071582994509049092e-01,-5.524706997566663363e-02,1.710232552573837800e-02,-1.413538264756235563e-01,2.578993823220139189e-02,1.623179358607901024e-01,-1.089720293848069205e-01,-1.424428516336835593e-01,7.381444780684552620e-02,-1.218939489726006548e-01,-1.168125649347285383e-01,-7.822944996776493021e-02,1.112733589202073575e-01,-3.645493688328818593e-02,5.487587372619446430e-02,-2.097273795452321010e-01,9.746642943016205207e-02
1.294939357952148117e-02,1.922920346326618957e-01,1.045059440374450088e-01,2.553321274140608055e-01,7.771271480830280708e-03,2.957860221063846051e-02,-2.060787023078631264e-01,6.182495025604889394e-02,8.159675954141509813e-02,4.535015799249652452e-02,-3.301749614421576329e-01,1.382472363460566234e-01,1.005128402486210742e-01,-1.234423322549028645e-01,1.134091897589781239e-01,-4.545215307150559519e-02,-1.128904881064807658e-01,3.424290796663316538e-02,1.381431821681628758e-01,1.009740134470274858e-01
-2.105832253790074771e-01,9.608089579744383268e-02,1.190805473164121137e-01,3.297309863890350301e-01,-2.687210278843428779e-01,3.418148202519127182e-02,1.098635986405695555e-02,-6.470995414434763116e-02,1.513890511241228025e-02,-1.691047730202039912e-01,-1.016733862936391453e-01,-1.282191442739398224e-01,1.178248304612726366e-01,-1.763391084574303380e-01,-6.842280796347080529e-02,1.495220023490373973e-01,-4.880432840250081838e-02,-5.010272260048685006e-02,-2.511184092340137397e-01,1.363332306580056774e-01
-1.625516829762579593e-02,-1.378833471182412396e-01,-3.478813981444747738e-02,8.342856809684920383e-02,-1.480180835388750227e-01,-7.000903515701065172e-02,5.446378449902415653e-03,2.505679800836339496e-02,-5.593825600800649694e-02,-8.518126394558540870e-02,-2.062891347673080078e-01,1.192255007891372814e-01,-1.808275465545729557e-02,-1.023422158456983727e-01,-8.082633434328739819e-02,-7.384930028399418200e-02,9.525501744661880876e-02,-2.399938450448960495e-02,3.879951299309888219e-02,-1.695133393851438464e-01
1.166964930326460786e-01,1.741908583254826726e-01,1.268479998208526804e-01,3.293104522777067777e-01,-1.184166944592381782e-01,-1.711345819497989487e-02,-2.349228684421952526e-02,-5.436694322459545425e-02,1.866805469252522387e-01,6.233919773461649161e-02,-9.156442653071555915e-02,2.689104833929871208e-01,1.567422521205720787e-01,-5.968209780180104562e-02,6.490500174362084929e-02,1.372231499541545774e-01,6.420055598991010470e-02,1.199257645962272384e-01,-8.155398775364303479e-03,-5.340371376877008774e-03
-9.208142503252433886e-02,4.402930077030258599e-02,2.754958252176123445e-01,3.461147797186402142e-02,-1.416996040264417722e-01,2.276136848450471123e-02,1.809135997027696563e-01,-6.148251235940532279e-03,1.520564886859022968e-01,5.174516257236339706e-02,-3.146922011770210137e-01,1.068909726574676228e-01,1.025267776864225225e-02,-6.041679766189328449e-02,-1.058529284123870540e-01,-3.247391406445768874e-02,-9.534023928709688123e-02,1.104145932067354501e-02,-7.064605199359440257e-02,-1.538019181892890663e-01
1.812839397712259770e-01,-8.022163415333069536e-02,5.818613219987490981e-02,7.727123109492417541e-02,-9.665962992558384259e-02,-8.486293348152017246e-02,7.531952145468723270e-02,-1.264346059156796764e-01,5.500022348854128468e-02,8.159764026632330969e-02,-2.315800738005705239e-01,5.411955481715061828e-02,1.755801071325031604e-01,-8.919422638225373012e-02,-1.345701154336186867e-01,-1.247339663218798717e-01,-4.774007356267899460e-02,3.207992666740385607e-02,8.594410730448788505e-02,-1.310915140891839581e-01
-5.079143983514911725e-02,-6.800634933906460344e-02,-1.262062130700884743e-01,-2.398456461388810343e-02,-8.055717875113836690e-02,-1.946888019956594801e-02,1.447816220666521825e-01,1.036713766715389312e-02,6.836361098858775333e-03,1.053498947901876232e-01,-1.276113189431888617e-01,2.191283615720930888e-01,1.626641642765477846e-01,-5.081311269551760240e-02,-4.611752914026749639e-02,-1.178607709993949731e-01,-4.551316409902866900e-02,2.325212127304794318e-01,1.128562936707357828e-01,1.178645244944047793e-01
-6.029254822786393742e-02,-1.027680260980438631e-01,-5.972961989451182341e-02,1.469739780896658736e-02,-3.058481064211159284e-01,-5.572912042350089412e-02,1.868084696844113032e-02,1.401561680918159136e-01,3.366063172816603343e-03,9.902360437350106459e-02,-1.685643877860865392e-01,9.210277961120476309e-02,1.324194230545228390e-01,-6.152188819177780571e-02,1.226638528443831089e-01,-1.188803808382509278e-02,-1.268380277469848549e-01,-9.053496655685890071e-02,-5.086844729735397891e-02,1.291548099547809580e-01
-1.972131520891151624e-01,-7.139705072177093825e-02,3.014932251787418721e-02,6.993935910900814235e-02,-5.757828811465404845e-02,-2.221244937176250489e-01,4.439407444821832222e-02,-1.490447585758818416e-01,1.363839319477815060e-01,5.300255016686540414e-03,-1.641023165621901259e-01,-8.154307926969523238e-03,-1.584419051660306832e-01,-6.752780655896255257e-02,2.802768026345020883e-02,-1.057555528078641810e-01,7.152650566435587998e-02,2.619104717059786980e-01,1.615364987463679611e-02,-8.268431174635167136e-02
