-1.904471027264700855e-01,-1.525660751778524227e-01,-1.798639397411032348e-01,-4.390060244039814541e-01,-7.980291112842245738e-02,3.732438939901230324e-01,1.017191226059400155e-01,3.642743767817371468e-05,-1.007836752920826390e-01,-1.032598141505302047e-01,2.259864363165988224e-02,-1.865359306630893499e-01,-3.279243563847421550e-01,4.985122454523951974e-01,-7.829457090282641125e-04,2.817966408838545878e-01,2.605805911740992631e-01,1.394007966740402338e-01,-3.995222327191278594e-02,5.714654998706730077e-02
2.333151512579980519e-03,-1.242233645981393741e-01,-1.394590717740360752e-01,-9.524543839479121532e-02,-1.502232729515360077e-01,3.797169209781325883e-01,1.175850849672876175e-01,-7.446355747197130892e-02,2.785074633319204462e-01,-6.844682021636711022e-02,-3.849302607744313487e-02,-2.902703458832436301e-01,-1.732975804385711582e-01,2.865388564467766797e-01,2.282945858545948614e-01,-8.464470318104379276e-02,3.544033766873322389e-01,1.962910767354598685e-01,-5.863651511684780243e-02,2.843793058318857397e-02
1.061199545645569731e-01,4.287417409027439487e-03,1.602514724321964235e-01,-2.693337127420726840e-01,3.605505829666955792e-02,1.700264116701746264e-01,4.827972116838692013e-02,-1.766229975731342661e-01,2.499779061977968481e-02,-1.984996778144100527e-01,-1.002364652725648841e-01,-2.781774511267521843e-01,1.351544982215244217e-01,2.098484288687934574e-01,2.977211135364503033e-02,8.616502882966513288e-02,2.701131129955705035e-01,1.992402192015457188e-04,7.244014530364417670e-02,-8.520393684159556502e-03
-1.819706538798422923e-01,2.974453432700977507e-01,-3.214866999873452341e-02,-8.841913633472796297e-02,-1.020909462052226185e-01,-7.617919577956487609e-02,-1.007303195726681339e-01,2.909491154779227373e-01,9.442568634279484285e-02,-7.643503699646733707e-02,1.227016049106070261e-01,-1.714981899735091575e-01,1.538492685779250524e-01,3.740097048211243891e-02,-5.998795200720116738e-02,-6.409650680773854026e-01,3.878293781524109196e-01,1.628746851560993192e-01,-5.230590447185731046e-02,2.618414506078854953e-01
-2.431181415056436410e-03,1.745177354759840926e-01,-8.718507229671254577e-02,-5.759161283574456558e-01,8.410973132774397787e-02,2.765727603111731714e-01,-3.127646874530908006e-02,3.732721708786511106e-01,8.016267199093592144e-02,-9.672121777392703179e-02,-3.205404671642515801e-02,-4.081859720330062169e-01,2.044524698776745975e-01,2.169610164374429218e-01,-3.227603108022605305e-01,-6.567361825237710837e-01,1.590030543994835344e-01,3.863047295232957101e-03,2.180166522009934771e-01,7.474035361624915830e-02
1.526982801897773696e-02,-2.018572547819246776e-01,1.003728614752167139e-02,6.357451156304289031e-02,-2.886413720385624382e-01,3.225298896013182315e-01,-9.428273832765124429e-02,3.522873999244361953e-01,-2.073700496986475295e-01,-1.701870513063159229e-01,3.299042142895398932e-02,-3.822551715188914762e-02,-4.489586563442386768e-03,4.353278611091392358e-01,-2.709282395974993429e-01,-3.475158124352814015e-01,2.130866043451077885e-01,-7.499276691056915023e-02,-4.210230581227809160e-02,7.860669443598571060e-02
1.543027536773636244e-01,-9.069617187883401155e-02,1.814577427535539467e-01,-1.212383275679811689e-01,7.944871381399196131e-03,1.502348514818794278e-01,1.106242372052148731e-01,4.324228814714793923e-01,2.864738677681453183e-01,1.311670213579448629e-01,1.719140448351715866e-01,-6.308829415268517316e-02,-9.372548893886421817e-02,-1.558967323951357137e-03,1.102881144707910516e-01,-3.421800963911333371e-01,-6.107536005701039855e-02,8.316582423903644272e-02,6.864319602168857115e-02,6.716430764781482210e-02
1.722221099164880642e-01,2.880375074493487508e-01,3.362482711710972766e-02,3.100513690827880198e-01,-1.366957387472736152e-01,-2.395609535276769786e-01,-1.483168694044803837e-01,-6.095720615056952202e-03,-6.614616472871349961e-02,-1.000400201815215273e-01,-2.492162930192251373e-03,-1.255988875998608756e-01,-3.311228346520986854e-01,1.276676622844525877e-01,-2.784805648431422087e-01,-6.434785264893315426e-02,-3.250128317730001104e-01,-5.440473779546492472e-02,1.872512485709962871e-01,1.451584377873294252e-01
1.848576771584777706e-02,-4.075650079328941439e-02,4.992815067161964215e-01,-4.033292862569484716e-01,4.751210026203244591e-02,-4.505454652660379616e-02,-3.006976304937613587e-01,4.995113380035128003e-02,-3.585248668813222350e-01,-2.068238507113480396e-01,-5.707861494031729599e-02,-4.924763624684244112e-01,4.552797350484507066e-01,1.442840764917477370e-01,-2.721506079219532248e-01,8.306148850858517674e-02,-2.174078680018464160e-01,1.854531925370335732e-01,1.995484797617692596e-01,-2.990985382355685340e-01
7.536655372271466868e-02,-2.103781260466711100e-01,6.132825368140086830e-01,-8.215606548228082673e-01,-1.915417765570117947e-01,2.643268147012422381e-02,-2.566514268010597344e-01,-1.476572640245000234e-01,-5.339116526665198537e-01,-2.251973915596265641e-01,-8.931535765014439465e-02,-3.034608046129151360e-01,4.508344059369009948e-01,2.933883612201528823e-01,-1.047819400276883556e-01,2.445252564212528901e-01,-4.616638771850464090e-02,-1.476970569952971712e-01,5.165577610696841376e-02,-4.909772910707962401e-01
5.770118723553102277e-03,-5.805347877409040153e-02,5.107466710065267090e-01,-7.809620537903305681e-01,1.021311209129355246e-01,7.922908195703080858e-02,-1.972957108919306257e-01,1.730263193291249613e-01,-4.127164092853509159e-01,1.810876009297553713e-01,1.030619487594788553e-01,-4.260643179462597629e-01,-8.552690338231018485e-02,3.052031716689397323e-01,4.197239015192664180e-01,2.496178896147351056e-01,8.673906227522884538e-03,-8.983387372253444358e-02,2.341714414159417057e-01,-1.150673171560706143e+00
1.830395529077051830e-01,-8.692583638247904088e-02,1.818579410904319349e-01,-5.736312702349011250e-01,-1.674141210096316279e-01,-2.402159061082870251e-01,1.721206719050797640e-01,-5.004743629665954659e-04,-6.125276965386906580e-01,-3.766987027932671150e-01,1.964126419357663522e-01,-6.064929784353877418e-01,2.433361408067171161e-01,2.317653702119702452e-01,-8.554710505839153989e-02,4.667111791384305208e-01,5.179799866817912796e-02,9.682022117250137228e-02,3.153711282702086061e-02,-2.508933975406077987e-01
-1.599283119900812844e-01,4.230398899550786851e-01,-3.916799210976607687e-02,1.039707000554080801e-01,9.782820210209641765e-02,-3.059237500888465355e-01,-7.778272828589576082e-02,1.966494160501564784e-03,-8.004451788763384352e-04,-3.923467848032724525e-01,1.903439683792819137e-01,-2.580134744389104284e-01,-4.704888818904061354e-02,-1.706346509741884510e-01,-3.202161214823362467e-01,2.130646504849783018e-01,-2.972439304868722543e-01,1.392898017878180794e-01,4.188565062838931624e-02,2.254361795652563838e-02
-3.283893047018811989e-02,4.146143550747664053e-01,-2.069160126974911862e-01,-2.980718483277383646e-02,3.967122096597528597e-02,7.259461670130958055e-02,2.843854464350347167e-01,-1.607957119479317964e-01,1.968962751400285538e-01,-6.288839249770475370e-02,-2.596816396785677286e-02,2.420609794262707781e-01,-2.819892247884686065e-01,-7.361803180632299493e-02,-5.436070734388846748e-02,4.718104792412318726e-01,-2.401275812315589731e-01,3.010377103745395799e-02,-6.304626143341134081e-02,8.008430739963963430e-02
-1.193373835791944615e-01,3.206128476514359393e-01,-1.578213518486424050e-01,-7.540700991247260843e-02,-1.174449664120130049e-01,-6.437560844865510001e-02,2.348007608511057109e-01,9.664593812843706722e-02,4.098778227111294914e-01,9.530887965497948991e-03,9.175179358417921704e-02,-1.969172573360372380e-01,4.267470409213953986e-02,1.679596237300561845e-01,1.465663962735690995e-01,4.984742697650412779e-02,8.718752963949218115e-02,1.308735135399792804e-01,1.245523418838112295e-01,3.187831534676405232e-01
-1.765684911765589282e-01,4.709632857049547150e-01,-2.328971928094569488e-01,-4.231875651681646366e-01,-4.178643823370496030e-02,-2.203946937218795588e-01,1.733882060749678822e-01,-1.800613818047412107e-01,4.425469065771760191e-02,-6.521168721268202906e-02,2.070185218437530228e-01,1.536624180032845031e-02,-3.829977889047856410e-01,2.800395540902928526e-01,-8.742339200911299762e-03,3.617320658340238415e-01,-1.272694247018791858e-01,2.286163422273622403e-01,1.395259153818395430e-02,3.982238675734339761e-01
-1.008974523494980680e-01,1.699690047452486752e-01,-1.054773900307356127e-01,-1.274531035977712889e-01,-5.883836792238129193e-02,3.771235438665562212e-01,1.773940505331213224e-02,1.160002134570112392e-01,-2.970746031261546349e-01,-2.182882085453800858e-01,2.140311453322649715e-01,-1.482141658309443499e-01,-1.122468004069457209e-01,7.791053097073140643e-01,-3.006765779625820145e-01,3.466018440200894224e-01,9.658252113542110939e-02,1.218038193498306304e-01,1.460703328735202429e-02,3.606362865225406500e-01
-1.748889957510949555e-01,-3.012889222047130389e-01,-7.826348737124330657e-02,7.717528016794003576e-02,-1.298219385371373880e-01,2.657329118751219216e-02,1.882775928887136241e-01,-6.112361826464236640e-03,-3.367594884744518069e-02,-1.137456756787335876e-01,2.669974080659411331e-01,-5.250733323759950721e-01,1.375445829439866097e-01,3.335213824611654720e-01,2.147322266970086435e-01,5.093690793414580309e-01,4.228049535986422303e-01,1.620838101479443738e-01,9.557226518698985762e-02,2.998167911734002655e-01
2.872995633838076185e-02,-8.180262601290549940e-02,-2.842204882968414337e-01,-7.782496773492360298e-02,-3.022847560425773183e-01,-1.933065155816286740e-01,1.000175473269246246e-01,2.362936965653415766e-01,2.901277751901210414e-02,-3.434948821304921740e-01,1.669664977364661851e-01,-1.673023428263942514e-01,-1.883641136107832292e-01,4.129242544634836865e-01,-3.029406271098277759e-01,-2.244144554464555519e-01,2.945596792751934423e-01,1.086734304089615327e-01,9.475290194505906968e-03,2.622473893833547343e-01
-6.100602562935144441e-02,-1.053884974601315694e-01,1.999719293023716898e-02,-1.709144228486599859e-01,1.657108963301768545e-01,-4.781696624457430073e-02,-1.183133292618147731e-01,3.633032471502246064e-01,-1.284245056606529538e-02,-5.303846874977957010e-02,1.434052666766424955e-01,-5.951449217869363428e-01,1.340507853905207507e-03,1.264996977497450659e-01,-2.742612426161202821e-01,-3.998723895170722131e-02,3.936815032821983085e-01,1.566821407171516412e-01,1.127585968670968553e-01,4.181507761231850751e-01
-1.196712483079004630e-01,-2.632901347794601443e-02,2.365514095453371823e-01,-2.310474491410389186e-01,1.315312115854686825e-01,2.020220069396135576e-01,2.919212891126003462e-01,5.039033653859991135e-01,3.235060408207817151e-01,-3.533388971836279868e-01,-5.831044136112641108e-02,-5.213066974736255826e-02,2.268228246540997251e-01,1.933317292812641863e-01,6.626922430626224284e-03,-2.421476604019494050e-01,4.489955988120013508e-01,-9.729003189812031327e-02,1.242186535522587197e-02,3.076157599565545464e-01
2.571366046858229032e-02,-2.511311400775849134e-01,1.883309824030153512e-01,2.189986212339046778e-01,-3.010352794547837066e-02,1.434976474763278165e-01,3.219168447709062630e-01,1.865327226364627555e-01,-1.559405453044362781e-02,-4.330180847925511056e-01,6.355056838209605097e-02,-1.662926773614828158e-01,1.836890163141127463e-01,1.067928279124169128e-01,1.375298594664884355e-01,7.274562632986979194e-02,2.254226619850233648e-01,-9.112075090225248142e-02,1.776145334356452610e-01,2.024714408174145552e-01
2.621381984752957361e-01,-6.754383614632109012e-02,2.945132085639265984e-01,1.525838350617060857e-01,1.288121933605613501e-01,2.726325738891479666e-01,-2.168472654451945869e-01,2.023556942661900726e-01,-7.975011268598600558e-03,-1.378918973578755758e-01,1.218668609264527136e-01,-4.031199314271701750e-01,-3.944809556868962563e-02,-5.066562203467157854e-02,-2.249917347890734165e-01,-3.197741785242998180e-02,4.109971828011653727e-01,-1.496989919071693986e-01,-6.134430820351927799e-02,3.004473069547315411e-01
-1.119004882975138671e-01,-9.720554366422987091e-02,5.845225894024250884e-02,2.466880527323438987e-01,1.564064209508439773e-01,4.081825083092490702e-01,-7.976425068988768352e-02,5.363415882715127925e-01,1.823536443628041848e-02,-1.547961957983116366e-01,5.837235969021875581e-02,1.904601073239221287e-01,-5.786175349621420771e-01,-5.017676225287407421e-01,-2.245916046109385777e-01,-9.112679501388475101e-02,1.871546418636068077e-01,2.905330637333901345e-02,6.135949446280068026e-02,1.233410077040561215e-01
-1.781658321292250435e-01,-4.191620441275804160e-02,1.496765106763940090e-01,-3.219024519760048109e-01,-1.088048829340987761e-01,2.563471384004005205e-01,-4.045750065634081127e-01,1.420657178700862888e-01,-4.801407351263100587e-01,-7.666294458500691467e-02,-2.252238877818332416e-02,-6.153737396839055185e-01,3.176488447474178356e-01,1.141278601777464402e-01,-6.412740958294652072e-02,3.127086720445104717e-01,-1.714542045802732728e-01,-7.023806814073109417e-02,1.787710594195345698e-02,-1.103566973106252069e+00
-2.005715854477679860e-02,-3.636147768011119830e-01,3.998301413289786499e-01,-8.088310824536175669e-01,-2.531434658636160795e-01,2.423073574761135385e-01,-1.271654315787670744e-04,2.215963094514683818e-01,-2.957148412119233738e-01,-1.756946189475061260e-01,1.208736669650155859e-01,-2.387494156845670346e-01,1.520514841068524581e-01,-1.490290974025453852e-01,-5.058943401444471188e-02,1.368783299989830282e-01,5.880779197219090232e-02,-7.280301591911617076e-02,-3.682341794981618729e-03,-7.914624609276829093e-01
-1.526061577269683875e-02,-2.276373254020100378e-01,2.176168057006110657e-01,-4.275970540326261005e-01,-2.360168225299072164e-01,1.152015420620734060e-01,-4.663321597049340655e-02,2.069346931274169965e-01,-7.385931076023496411e-01,-2.053977432993178975e-01,5.532553013717088353e-02,-6.651840984145368507e-01,-8.975541912091515584e-02,-2.743667629143112241e-02,-2.832774722288695646e-01,2.576562120407245304e-01,2.493816852031984221e-01,-1.035668834392283882e-01,2.332797132955585773e-01,-7.204621955139930423e-01
-1.637950969583872873e-01,-1.154519861027193256e-01,5.424553084057168739e-01,-9.815974022337482785e-02,-2.101451344171824387e-01,-2.654197176735595409e-01,-1.182087989584331145e-01,-1.805275987181513275e-01,-2.896723440997410748e-01,-2.141248422371785642e-01,2.405218529165835117e-01,-3.929149065755923598e-01,3.349725019497572509e-01,3.528333329137281482e-02,-2.845274628823017404e-01,1.697165069820453284e-03,-2.596036953959116045e-01,-5.777708519893082206e-02,2.467777695444229313e-01,-6.338334387852736507e-01
5.634331476625454443e-02,1.443699718301511871e-02,-4.925722419007937808e-02,4.154493434314466410e-02,-1.525942090633938542e-01,-7.790216308043203253e-02,1.515350280402522759e-02,-2.695890833976689049e-01,-6.699524015672743589e-03,-1.007027516282633650e-01,5.697562001286961275e-02,-6.712360035669136249e-02,9.560417211521195224e-02,4.581196597341709031e-01,-1.100500419186022233e-01,2.459076305189285550e-01,-1.308828149709274080e-01,1.450020391329777669e-01,8.996205282450403518e-02,-1.294871546665557205e-01
-3.754662656798628956e-02,3.684942671557430716e-01,-2.474178662836207243e-02,-1.533909812438391529e-01,-1.812293014101536148e-01,-4.927641665237653817e-02,2.691569603150485435e-01,-4.667516764070261254e-02,-2.587567166784123657e-02,-3.499317996916735396e-01,2.607532787967369869e-01,-3.361551681663209612e-01,1.107807508968475761e-02,3.677258437825843829e-01,1.854063816433513256e-01,4.680964023241751537e-02,-3.263702589099002349e-01,2.479536287484118418e-01,8.249749122921942734e-02,-1.905208531497950275e-01
-1.913858498822385568e-01,2.259605325563301959e-01,-3.310578114022894036e-01,-2.101309835021072936e-01,3.826454887717556982e-03,1.124623376538685243e-01,2.194926186677970126e-02,1.280630254653978561e-01,-3.948026981135241420e-02,-5.802708378794369654e-02,-8.627299430140619729e-02,-5.012422155920869676e-02,-3.435541669947002330e-02,1.659150636178701177e-01,4.425969856438125016e-01,6.346258749425287560e-01,-1.934888094830864991e-01,2.411441631187441759e-01,1.135993500865464523e-01,8.690586408781349192e-02
-9.561685630024030491e-02,2.247871060030082885e-02,5.923784238183876089e-02,-2.326968627356896246e-01,-7.910459064186871336e-02,2.687468957401776271e-01,-6.135483922559219899e-02,3.428685622650058940e-01,-3.661573721597453923e-02,-2.392637623116150303e-01,2.984818735891749397e-01,-5.577343180664271483e-01,-1.885818013133766791e-01,-4.961406626600854408e-01,-5.020844328889284558e-01,-1.492140841717282673e-01,-5.899570930782293936e-03,1.099707547308589745e-01,2.376519626167296617e-01,-1.659213345362311187e-01
-3.063714431486567746e-01,3.855824011767966519e-01,-2.934227119765804304e-01,-6.334365271129238639e-02,-1.078832253964212007e-01,1.179303714209595649e-01,-3.897395322657390415e-01,1.141717681798176953e-01,3.675427753862009483e-02,-2.023343237499456715e-01,8.615644019106089013e-02,-5.042662253528990002e-01,-1.216691191566770663e-01,-2.811026506509904932e-01,-1.074881768517280470e-02,2.450949735620601699e-01,-3.740545448921061000e-01,1.811553472354366368e-01,-4.998147631741212821e-02,-1.235021525804346626e-02
-2.006463794428693381e-01,1.435098126299756416e-01,1.327140411791010444e-01,-2.758205024660719817e-01,-4.115550346028480355e-01,-8.108327026497878787e-02,-1.153140224450967949e-01,-1.120491496059708297e-01,-9.728485342835517524e-02,-4.246574370220201206e-02,-5.682767001539262841e-02,-2.999171571105454515e-01,-2.978011202105168564e-01,-2.016005201341743436e-01,-3.315524661186980970e-01,5.384599519374345666e-01,-2.187227187424030106e-01,-1.112671041926074772e-01,1.909465151630893032e-01,2.335864776333799464e-01
-1.103302115812211381e-01,1.734394526732095376e-01,3.108652195982503780e-02,-2.747296656712486240e-01,-1.248167610086026030e-01,-8.185998146021213062e-02,-1.822582330245634263e-01,4.567015974344553753e-01,1.094544871921984269e-01,2.814810118794574406e-02,3.552521604141950506e-02,-6.431343123428366892e-01,1.733905476013604396e-01,-8.740165908174886422e-02,2.730704406465310763e-01,-1.733600611090191715e-02,-1.674651980502709359e-01,-1.365589032903263833e-01,-2.317992303227985398e-02,-2.783954097883081236e-01
-8.780726385968373737e-02,4.012500931164448420e-02,1.108867499909952647e-01,-3.722619045704337881e-01,1.631192780718554725e-01,-3.496559797195558650e-01,2.917019329326799720e-02,5.868804569085229739e-01,-3.126130671254029325e-01,-2.313803569060852300e-02,-2.967395862470936438e-02,-3.590421112383035407e-01,3.271593454948412694e-01,-1.146150857554417563e-01,5.692844410960169743e-02,-1.826814729564074091e-01,-1.234666213129186757e-02,2.625617466558025082e-02,-1.168639507184207199e-01,-4.391724772423425543e-02
-5.732554186476518376e-02,-3.246989155624352419e-01,-9.936218230677698604e-02,1.684493203893022706e-01,6.802553790370995113e-02,1.194038575592611638e-02,-2.281752149493804921e-02,-4.928555716345001808e-02,8.094605599661890138e-02,-5.376713727694752004e-02,-6.639788283842745775e-02,9.874675976753674589e-02,1.097151543509854860e-01,-3.578514461503231603e-01,6.087595366320258314e-03,2.056239022585397147e-01,1.693263980903622623e-01,1.911696312695118638e-01,-1.117583548010562811e-01,-1.305860791368234491e-02
-5.945531011585445530e-02,-3.309555743622353274e-01,-3.258577670203162135e-01,-1.243030297855370753e-01,5.989031952127548547e-02,6.955127658957592496e-02,7.344770109044990170e-02,2.297139289190902878e-01,-2.629284127048948649e-01,-5.477529178409036754e-03,-1.231754273181439180e-01,-1.854817517826764239e-01,-8.461042262648309220e-02,-1.783004678568273493e-01,1.721827558765391952e-01,1.798575545927109109e-01,-1.159818870347455178e-02,1.165207424594144475e-01,-7.448218630020552594e-03,-2.803769527176968035e-01
3.325593347199548577e-02,-7.144816231472025936e-02,-3.523648312875483635e-01,5.613864346058825699e-02,1.022150069129629385e-01,1.272169440500921234e-01,-3.214586180279889738e-01,4.836720708061881813e-01,2.643529657933543220e-01,-6.538288034336905974e-02,-1.107420042102217894e-01,-3.059002697415158512e-01,1.448684044132792226e-01,-6.106741651635620993e-01,-1.253994342432724618e-01,-1.654826887190548601e-01,3.272506202715669277e-01,1.987666775075533909e-01,1.650417748312782984e-01,-1.646670249475786496e-01
-7.591973905547205748e-02,7.876633953821574052e-02,-4.001720724790549383e-02,1.725584408033559725e-01,-3.651101704641648293e-01,2.007976047842236211e-01,-3.537494807245490924e-01,8.604217826555236870e-02,2.835208539429210362e-01,-1.817332922737347201e-01,6.531465159879623616e-02,-1.382057250266990056e-01,-3.244347063938661790e-01,-4.451200902918651947e-03,-1.471359817686178073e-01,-1.511520964208366014e-01,3.921650913122706195e-01,2.947725630255252360e-01,-1.036552895688368052e-02,-1.889036833531241577e-01
-1.173598095785334397e-03,-2.325959766859967970e-01,3.106017758180611432e-01,-4.207926210918513932e-01,1.190398429416148970e-02,2.289108426568417787e-01,-6.455950500113022406e-01,1.908992146932021738e-02,-6.095129129007686997e-02,-2.850947521960854880e-01,4.785149454167443583e-02,-4.562706145367326771e-01,-7.325573329545272128e-02,-4.253585751220209099e-01,1.199007809906936506e-02,5.507069147997186720e-01,-4.009003923576097694e-01,-5.930840789740345065e-02,7.553246516300821112e-02,-6.432375830846140952e-01
-1.332961876075024477e-01,-2.279685764228397971e-01,-2.058235421980820490e-01,-2.890536839761594368e-01,-3.327437732525598962e-02,-2.876427933630475858e-02,2.388615931799371872e-02,1.822607339068251786e-01,-2.600480952501835752e-01,-4.649257427402708059e-02,-1.072291990052907928e-01,-2.083332403076449031e-04,2.403905508481625486e-02,1.318287181157932197e-01,-3.658948247387536212e-02,1.128249372555486657e-01,-2.339359166773427590e-01,-6.470013740989084827e-02,1.890142088563334655e-01,-2.896516644570473753e-01
4.019635282010296934e-02,-3.461152152862508879e-01,8.096705327739173175e-02,-2.533694766713368574e-01,-1.807084179110564903e-01,-8.332852751898371657e-02,-4.497211429102191960e-01,1.441169765872262754e-01,-1.459425845599543643e-02,-2.830011236369534000e-01,-4.167380650976894307e-02,-7.914233722178504182e-02,2.896503419250016642e-01,8.114643026348232480e-02,1.764410764869682735e-01,2.484553417699982281e-01,-4.152838511516011161e-02,1.494466000748566614e-01,-1.500612182462217614e-01,-4.010852462843167432e-02
3.905171256969023480e-02,-2.520601031752089938e-01,1.371034134381766412e-01,-7.957345893859533170e-01,-1.088827858883678751e-01,-1.423465049868397891e-01,-3.979890287991426079e-01,3.265265090484295585e-01,-8.737091057637565161e-02,1.319253531291511294e-01,-6.200362870343244237e-02,-1.364425411270421551e-01,1.114682703234857047e-01,-7.944190935113475127e-02,-2.069521220239985415e-01,5.230905154516926059e-01,4.380294053947327709e-02,5.971712856217820109e-02,8.471630164936491680e-02,-7.144250835682862677e-01
-4.097283343866747057e-02,1.255511272230277475e-01,6.372752700820658207e-03,-1.334267787356757107e-01,-3.836790936519944850e-01,-8.693931408235712477e-02,-4.846905230645704443e-01,1.224234478807301324e-01,1.018391394317128967e-01,-6.496619712875645325e-02,1.581723551651341708e-01,-7.267328572084477689e-02,2.902780073290371909e-01,2.108881483244303690e-01,-1.270379865478953041e-01,6.627787531422729694e-01,1.970989861948984068e-01,1.196573075491018795e-01,-1.668489424814064148e-01,-4.230151040746132907e-01
-2.034443645119508592e-01,1.623663272211467445e-01,3.764735631079497713e-01,3.409512375319786320e-02,-2.849979166431185762e-01,5.160409593457001426e-02,-3.908912544239994680e-01,8.353826268128958232e-02,-2.323252918596118710e-01,-5.256218996137678595e-02,-4.411557672132400409e-02,-3.080753110118421567e-01,-7.900193960745442723e-02,4.339543847447803193e-01,-5.979603192970371905e-01,3.809789397010844292e-01,-5.478444197283995759e-02,-7.180803691485586338e-02,8.401121261713495603e-02,-3.455584893387969592e-01
1.144917769893762233e-01,2.227932919184181237e-01,2.042321884479310345e-01,1.959584966210927703e-01,1.357788884395681184e-01,6.937835429580922753e-02,-3.501230916711116081e-01,-3.466979590474920658e-01,-1.289228893973477508e-01,6.910715715442744544e-02,-5.471349583932198779e-02,-2.255037979066161491e-01,7.237153730988818978e-01,4.732535848189747263e-01,-1.368865634955031552e-01,5.847658218603389857e-01,1.667716498536804259e-01,5.408357662799136156e-02,-8.819334075956516972e-02,-6.433558882955156544e-02
7.746267427195008271e-02,2.430686275595663748e-01,-2.384184992893313704e-01,3.112183576316802092e-01,2.495958040668247169e-01,8.038497276332714006e-03,-2.361265111856472310e-01,1.355935198576667666e-01,-8.513967098959078494e-02,-1.824787691969488590e-01,2.921213885056377912e-01,-2.777873610875017940e-01,1.844931583282197474e-01,-5.842464654707706373e-01,1.691286147038365550e-01,-3.364675482544116081e-01,-1.238925965519763056e-01,1.490760636739917322e-01,4.816168058403728219e-02,-1.708593540975632818e-01
-4.710290474105783415e-02,2.417000716511383263e-01,2.367849669357191267e-01,1.717500142689089571e-01,1.042002850525824004e-01,1.057684684491334431e-01,-2.097323790947493161e-01,2.550716159149553353e-02,2.611502810536918129e-01,2.876787293511814392e-01,1.364887095978213616e-01,-4.111677360235452966e-02,2.957226278042649481e-01,-6.707345360755112562e-01,2.874508018887547145e-01,1.503000579807809989e-01,-4.248699911010745955e-01,1.026489322056451797e-01,1.424453855480615760e-01,-3.114809782705819236e-02
-1.013796441267832971e-01,-2.813157481926582548e-01,-2.702510715271906894e-01,-1.027948509049691900e-01,-1.992261284687093792e-01,-6.200849179812841644e-02,-2.109891419593200312e-01,2.050866967876654734e-01,-2.826990939349669496e-01,-5.259783173309338228e-02,1.914444953299085372e-01,-3.503517566126812532e-01,3.595299477229887408e-01,-1.620556151835640391e-01,2.107457610864667541e-01,2.996033243946862878e-01,1.487896569730250418e-01,-8.373076936937283443e-02,-7.366613126700255476e-02,-4.446299713367946604e-01
6.527630203156289945e-02,4.471617831424442961e-03,3.570180242138368959e-02,-1.604393373794142374e-01,-2.371116754740365887e-02,-2.495960219014403958e-01,-1.138235529564730758e-01,1.709521146235813138e-01,1.069428427885012883e-01,7.231991456033129428e-02,-2.148729965528791905e-02,-4.259212689363651716e-01,4.032566694197858848e-01,-1.764352275069686615e-01,7.598934621190660266e-02,4.923173655240384305e-01,2.037121989197825389e-01,1.418597514862304232e-01,6.732396049067579380e-02,2.178236465710846684e-03
-1.991056932066538332e-01,-9.592306441144922771e-03,8.245715314915677552e-02,-3.603020958373473470e-01,-5.347974368578826271e-02,1.916149962276690599e-01,-1.830059519390230538e-01,4.998529901642124740e-01,4.426899624956293078e-02,-1.740137510560829659e-02,-8.057646789692980401e-04,-7.519281764900952458e-01,5.647639059534134143e-01,6.373987075786101408e-02,6.127945570134957221e-02,3.693659061854531744e-01,-3.344199342125909746e-01,4.785053650571777228e-02,2.170392107881357613e-01,-1.862805099867990977e-01
1.509069636649294499e-01,8.969999874719514210e-02,-3.742562767612356289e-01,2.660170685006240654e-01,-4.299747675289839616e-02,2.670441893213746504e-02,1.535776596754418744e-01,-7.310918521321384256e-02,3.360193447876705375e-02,-6.042535495374812965e-02,1.206673712869424792e-01,-7.496829182000321057e-02,3.017077517148203381e-01,3.167563228929326513e-01,8.038795538822569864e-02,3.140753766866943852e-01,2.592422216268516766e-01,-1.224066923321187467e-01,-3.761348149160848725e-02,1.592106848935617436e-01
2.553217282119164128e-02,-1.310042972266095562e-01,-3.920284642179405754e-01,1.486644595821363657e-01,1.480246937023494691e-01,2.790270537681610596e-01,-1.648457928362904445e-01,1.973315941667267703e-01,-2.378513882678664482e-01,1.048281062106687922e-01,1.490509944542092180e-01,-2.079489941104945838e-01,1.420851050758981382e-01,-1.228074233551274819e-01,1.667897923288341744e-01,4.924740790121925338e-01,1.191715002381183858e-01,9.767584289512816487e-02,-3.405128193268604914e-02,1.962170387644358305e-01
-5.024046933508672513e-02,-1.870253754563250617e-02,-4.509060561858092564e-01,-2.051809991796923333e-02,-1.645675610701476665e-01,2.632403140183470214e-01,-3.011372107655003183e-01,-4.301760968488740206e-02,4.700472147752033925e-01,1.595457341514855132e-01,-2.736735277563412741e-02,6.738257207268691373e-02,1.957755394241201402e-02,-2.467424334281887455e-01,3.316397796537624565e-01,4.594730701579481658e-02,7.157506960229573778e-01,1.947413506227818059e-01,-1.009536810691932518e-01,4.223412393217963745e-02
